37.23773538800524,36.855993469119795,36.12188950088616,33.87253808117588,34.13917250503848,37.61065299112544,38.80471738882753,40.20346492131209,32.18631666696154,36.663756593303795,36.77392118758414,47.571049024578684,34.905919502319314,35.09822469790341,35.600055409103426,34.00228985241045,34.78376435437089,46.90535414967958,50.872716940738776,38.30486431436438,32.12649972187766,34.75903693234411,27.021965390198748,40.44552090117096,40.31994501052954,37.76953300580349,35.50752703175182,33.256852568217205,42.261077746743126,29.869902169975568,49.795225154617995,42.560862293565705,38.19904392263014,39.748652822402676,34.399334311377345,57.53835055737898,35.872399012962774,38.64067765095406,45.70683113262666,48.66389062941559,40.254727215685946,35.6852604341843,38.6258754165815,39.12375624088631,43.96941776487848,39.028142079217936,44.58467756652391,35.67598914824276,41.78073094384988,38.22060287689819,41.48920322922726,41.84720836041169,41.987724102180856,37.34366205433047,40.09113899007553,39.18970202209365,36.534310257916346,44.288820512153784,38.52055711065796,39.24665345,2704
30.97690702200888,34.748962402777906,33.03411942607269,41.46222502986613,35.00662610611881,36.50867941254095,34.76011132128971,35.25523616475602,43.4085299200995,39.04530612715536,40.75086955457476,32.899743600319475,39.74631551087085,27.02166935309447,45.10865958172571,36.761021271622084,34.81698096442695,39.87405335566214,38.49904192384193,43.911383054781915,37.85665375578831,38.404223060240014,31.98565054675199,41.1502465538875,34.81155395143491,40.26812890970339,38.24366567017969,33.43344019237573,32.75901738476826,38.21226926215611,35.48131187361694,41.34869924922052,37.98617338009169,36.54905826264661,34.822738970740836,40.53241166066045,40.55841313264342,39.40348952636226,37.49031222307659,43.33139796292884,34.410916023294135,33.84591527228178,43.15901007746444,50.34853270041122,44.6697239405041,36.066011979928646,39.32102552128212,40.12177847673268,40.247848651909635,36.98964885713991,40.43209624185924,42.35263225689809,43.62385696892326,28.971899670708943,39.87318186773044,38.19056577602217,45.25943899725304,39.481777465768744,38.655005185002736,29.156311699999996,3004
31.444927390311502,34.78762019832331,40.59307818872558,35.461042482467164,35.96074327795224,36.25729948042216,34.77956845249055,40.355018897463594,35.273321204214426,41.263531052096,33.20393183215748,39.712379333065165,42.419312765805984,36.04042667292659,34.24907789155662,42.35229555573237,39.55962688100069,30.344981571452855,40.924046211729994,43.77932537155166,38.74587203193418,41.65867471634076,34.740187663981516,41.88741545517706,41.99934099847961,29.92472016892393,40.68654968652202,45.579626731809626,35.16163360519593,37.104944593962486,40.670932165913115,47.16015785410315,35.526051208448365,35.213078206943564,38.279895709804535,32.72597363074586,41.54586458551442,38.67718240159903,42.01741376383282,46.27563504313732,41.84457896388318,41.49824433646401,41.37174514040352,38.25430804767663,36.44528625127951,46.249296557510085,42.66138662849155,32.92277956782438,36.834846636477835,32.9433737700516,40.412773755912006,37.092967863680656,38.87932275792625,43.622383839661154,41.186106296834495,35.91826904520071,32.21073583144521,32.80225019449527,42.973169080293815,33.65079002,3304
34.36984692189723,37.942743968095726,38.05971163296774,34.95586221312769,38.30247733905357,39.32658077247579,36.83162451865706,41.90313343983758,42.114027983807574,32.14647527215052,33.7916417858831,33.057048214482144,44.491602347279354,51.30642620001215,29.05944974447063,45.75018448676209,35.50840749679962,42.594078149911596,42.26131715356915,39.04636373243243,41.64020025994915,32.024670837807264,34.190257122222626,41.21935993108874,38.42043375937072,38.40350725593013,32.41990286960857,28.131558797973035,38.03592536392359,35.38186335701694,42.72509316015141,42.66111249395542,43.22660181366368,40.56521411886011,39.83439072844487,46.9482447851012,41.36836167740693,43.432278920413246,37.6171526121253,47.762847816994565,32.82571744256447,40.54510201221891,34.49146076870979,42.41743711332951,33.29997282694802,37.93805467997808,44.76818843201289,34.92436579521651,29.18068819650724,37.46091095088326,40.270514008504314,45.92504463063294,37.4387683472049,46.3744359366334,39.994300365918185,43.318717974530124,29.458639891340862,41.763288939453766,45.462344533015305,34.83420475,3604
30.780177804091235,42.58228442333778,39.89093928805456,36.02408360237936,33.6076229945036,37.632042853663854,35.75768785577452,43.12919370125453,32.80319099043357,59.14184009121708,44.87278437947191,35.86355062712209,39.28099897868851,50.77362969139375,37.35667266991051,31.375286811258118,38.6141097444048,39.01261135342509,44.18066793272532,37.85733782609543,56.99784236204429,37.51629341482632,26.844405200218763,41.45695109379984,42.845060368208316,46.43628189013576,50.22598629312082,44.964822349074126,27.148322125068585,37.96876128009297,36.33378272387144,33.88199028458366,45.049661728379164,40.49375689251324,36.56477606594741,41.549820699321735,38.52160864993854,38.90524909812049,41.85441327587271,45.74286312858472,30.414832249932186,35.796049253919,41.87466215599745,34.31948740754515,28.18768821180541,46.95256879798014,39.64369515919659,38.07624262546917,39.54011971559066,38.39728059967624,31.446627413397582,34.77694496943578,36.84012773917531,37.853840214174966,38.88615156558926,30.7866152769166,35.28307699118696,43.61990444907014,42.454397668288216,38.0818288,3904
38.33306491209381,37.46106836809739,38.52334603809319,39.6678872587907,38.61384736728256,41.9627810895812,37.00081291285268,44.473255552417825,44.09940970991637,43.946843742446596,35.108045559113044,19.529872570569577,48.02664197423859,41.075077246101436,35.012427449526704,37.08217439319098,33.45309766495486,46.62119104962152,37.213373119760426,33.75213214305792,37.46313463130572,39.298548807122195,4.567358515312962,44.01696596276827,37.647520733515236,55.93260929798556,41.43477772893734,35.189723008031095,37.89389385055543,36.7218217588956,40.360277411805626,42.801658565687234,40.08890423574617,40.96650282887452,35.12692374969046,38.717116544803424,36.40374907798939,43.192106380757224,42.49143786057468,46.39545075057044,35.24260357122628,43.24321647302012,42.29137513902224,45.45927746249029,45.12609117858821,35.75732909965115,28.473956695742682,25.99772783617455,41.81024562489494,38.780521184585204,39.65216771613739,35.618310084338525,39.00610205607948,42.11002760585059,38.350854475859826,37.27822780624803,38.04105383468546,29.393270107569872,44.58371245078432,45.32437989,4204
38.505775122866716,39.9780867707983,30.09822022096596,40.99910640740788,38.11078121499261,37.900486349471805,41.96649493040561,42.9266773689972,40.759481556184454,37.360837241836094,30.75225084149012,40.05596838555722,44.140574788415975,32.144600751521885,38.78708080876087,41.54371192616556,34.45757940539052,45.729796038897135,33.877365147464005,41.249400915429156,39.69024673428565,35.69360394549157,38.596152018261016,30.597347103148454,46.17146055410811,40.76887758618259,43.79829586516967,41.74491208439589,34.97698828360827,38.40234502523535,42.001559763076,47.84700693081628,43.69795825755577,44.18866049618112,39.14417790958065,40.44940973915029,37.46805140409253,43.77205146533478,35.02647269553876,56.77530410264235,40.763649736472395,35.19082762584209,38.20375238365664,46.06145956564298,31.680143163388735,46.01442336334103,41.68871794293668,40.22840219808461,40.079158140651046,45.42253522847124,45.95445724547005,41.97598588897965,43.91725606094849,40.74571958041848,35.424351492720525,38.17684905646348,40.8622578879527,47.868402500048745,51.65747561158539,52.79633320000001,4504
41.70957938720128,43.50626896948748,36.838999057054515,19.44298601017005,36.94152738069601,37.759746828721745,37.48829885988086,42.31620980321483,42.1284069912628,34.54545958020074,40.85539205516026,40.22375945245076,32.88224538951283,40.63108443393714,41.110770181192805,33.96616007183252,44.76039099505881,52.64036394510593,38.79824429428102,38.643168807696206,44.228477876439534,41.793608216398816,37.19252057802579,37.69218958009601,36.34210990200966,40.52124085544469,35.66021923831666,36.127325247899044,44.62575327242222,46.87675250720592,42.173000622625324,46.492297568131015,43.085867184250816,41.98496459207873,38.9474504529476,49.57972787147784,41.27102242854133,30.103353559067056,36.605579193659565,35.937737266505685,31.30305696432051,40.766689306130594,37.75505994708842,41.37519715379845,42.52573437824642,40.17113012263722,39.904428342806696,47.419358837845984,41.85823257214651,48.17301490979146,45.7922351530583,39.21257128471533,39.71354021901666,49.03919522820359,41.365833926691984,45.174950124608756,37.79627028088454,47.57317557832885,46.75956827001259,40.64407907,4804
39.509041249592414,35.858377655405604,37.37784248693147,39.05205455781171,34.899137084649674,38.43291028785323,42.56094129105729,39.48192230329705,40.94356720659942,30.627921980758604,40.58079894068431,43.33815344697679,37.673080982626004,28.800370178208233,31.536419517335315,39.308394177066404,56.72724167411846,47.59305425437307,36.73562412921992,33.746309146107265,54.70956496071973,51.405778506223136,27.79305676384953,37.05046211161269,42.446271077090316,36.24186822076124,43.63664948415804,42.512150021744624,42.795231114236294,42.83306849628729,41.04276836281605,46.50552621428118,38.04543927882966,42.63166494059329,37.147842156176694,44.70163226169175,49.10797565694821,44.6138715503046,39.98077408905754,47.55396291753005,38.530581601934706,40.08461512022542,36.06659117400351,45.53211673074126,48.880796274642535,42.76184515024507,45.25864525442637,34.72007766921033,29.80100784467065,39.567566313840906,41.131362050925475,34.67601256791476,34.82933087391719,43.07991271943327,38.22667304402413,40.16766633787248,46.98266067663894,48.40196512518396,44.21530542225974,39.01368422,5104
39.81314388294514,47.702752810358305,44.638492043081555,50.95008498078596,39.86048822899085,36.73588384461066,36.40864031627944,46.10691696885911,42.76180361316996,50.05877798934039,33.48701359286921,43.4023332175844,42.406051784286745,22.194146050971824,36.91485182541354,49.179381799194694,42.9371298049938,40.046159277631695,42.4591001156277,17.346956635844364,39.10460825045829,36.25113839319217,42.664515369924366,47.00736586616608,35.185305149466494,40.006567955047046,37.38797009726149,41.94610675200843,38.704571485342605,42.06444291073175,43.6323103090057,38.44011042840239,38.56617888323087,42.014455297684044,35.2490577796157,42.80383563650385,43.38873905846088,43.5804059262107,48.67335766658933,45.8752830395516,39.832298245973064,40.97211593793754,44.61352337428239,38.67305821101054,37.57843096858845,41.47324966978506,41.15148651484128,33.431665694962774,41.30063010191825,45.90877580817905,44.22152544960182,41.21277865036968,44.634162386659504,37.28896935706968,40.472101267538214,41.65659336621691,41.63155507480255,38.995993782433246,49.532809661742846,36.08674662,5404
31.176805372610378,37.659851372682944,39.14049891592091,42.15422633643027,31.495535561999116,41.054553062880544,40.11765170772958,43.63532912008279,35.36850038515154,43.05810495068572,54.31128706176507,38.50343015807378,49.25437978989324,0.0,48.844816233130594,40.57227478131799,42.98399027161701,37.68179251278234,47.24680423704821,42.41699063930508,42.6467373455769,45.722275270637354,30.419441526524878,40.272622912077,40.3611740646293,38.45690395106017,34.30249322018628,43.307963595666514,40.37281383608013,40.59421047624104,48.5260511394736,41.410825290864544,47.73933420461652,48.750667054381246,39.83782079206626,47.282047927579406,39.42444918046664,29.022548609814766,46.539554078943475,46.291118304896294,35.44679959527517,41.980967905276565,39.42693710120707,39.234059500179875,39.39129011008751,43.48195963386922,51.07744176174515,33.6468780507195,42.25937103719163,42.561722587657044,45.67524902602921,44.01387858544744,43.24615400457912,47.4173767782445,41.180200386271345,39.94388372062067,40.25569249398922,38.606922008068366,44.46733499639204,41.42843948,5704
35.018684622584296,9.493744789521168,47.870009807093645,35.4583669153383,32.633671622393265,39.95587701321195,39.69081815189016,41.4509927576591,51.19599497118941,51.095788078988214,44.66041733914762,48.89223146182834,47.1720971735596,43.90795720208234,38.316293387266676,34.709264874339375,36.25401685572839,4.003017359526623,38.25605693639489,42.18366222479425,46.65982877657373,30.06691834755705,31.799780463819353,45.43818602398017,51.100641149088304,46.475544774359854,43.7237909267679,37.53858021835505,37.53937535737553,49.77476875793246,47.36843940966097,44.122157578643304,44.01442471988697,52.4322742556549,38.30528247023259,39.90372182201544,48.59034172661888,52.04226565448295,54.09411953876069,47.61317973079997,36.88399524520252,34.41770110975804,36.516496832756275,49.48299270668692,40.1138538624423,39.17877686304023,40.112005291474965,43.9311790665857,45.412509470133806,48.13749950247801,42.15254316886132,41.98219760773206,38.59868541439793,44.464152039267006,42.66599156326581,47.914830693072865,46.94876065587633,43.959894180939536,50.31767479080137,36.099388399999995,6004
46.66193316368267,17.17541416433581,39.15041171752107,41.73819718065901,40.936407321275034,37.46805859057902,42.336819919108684,64.04983902558469,52.201627853955195,54.04122478191681,33.67546846675868,57.2328846831013,39.11097227276884,46.62672527474151,35.12728299786107,38.62531892746916,25.1635375954541,39.53249057632904,9.78990071089091,44.659499516578755,33.476224147986144,39.75452204289674,40.025693177490865,37.469876327983094,38.42727217602877,47.58692723268804,41.75571434861743,45.20693982671131,44.069827027689335,43.20554527178326,31.869470131176588,48.154692495555196,42.726654905340865,37.84302762211225,53.03043406404849,48.35419744632061,38.19179653816337,40.50390669995356,43.68118936068189,55.58480925648205,37.05023142439438,39.936653842026956,50.26619262676129,45.253440788271,49.6418898297982,38.65525290522781,46.31438850546434,38.93161214625625,48.4724116024901,43.91915835778665,43.7311628279595,43.08867498958737,36.97406968217295,36.921344006858114,38.08748806988372,42.39925032280138,46.50483956564836,37.108047890555724,36.62891018688246,27.75304171,6304
47.429409720308826,37.742702133481515,39.87135159404555,42.337735391805175,44.10065813963669,33.71280911782455,37.134126270076024,45.540778743833165,31.056605604370706,29.50615395613722,50.41220278565992,49.91867070651666,46.191347368561935,44.63016662717921,40.954962577422734,32.1292570832556,35.96319830847371,47.325777618654946,28.317695150675164,49.61526504280377,24.955007932176446,42.63058738748052,38.97918588537707,36.79586673406946,49.14371994790264,29.505053622662633,35.70178056242201,47.541159764771486,34.379714801669095,39.89126422702337,30.53565110836505,44.41190594664284,48.68078198772526,46.74349738646585,47.80807162819162,48.59578651384452,33.90550642861032,43.20617468328803,28.021121514316093,47.77095616383989,40.85111330136097,44.12479637268148,50.066622799075994,39.815748340069035,39.629776897639985,42.0719903622603,51.58326758527817,49.11577525246742,43.308063513801315,43.72565682825428,42.65768589414707,36.40132621801562,53.154519280876315,37.365837899479715,44.04975751697187,34.309897853355416,62.52464800458405,37.85758883705738,37.42370896105779,38.53812288,6604
40.667764363467384,43.169477063130856,35.403877835421234,44.71386069532216,35.71761002266019,38.53452787453349,42.69614031853652,34.926765826737835,34.748222611902314,38.86336120246319,40.950550976673455,39.87815965352689,0.0,37.62990455163481,40.31613306019867,38.35392935714484,0.0,40.619164455363844,46.847782723871276,35.03233268799013,35.25033517686663,20.175688812599866,41.9327056640911,64.38757621111786,51.148646806292724,41.879384720243976,46.90714679376016,42.904975868881806,41.12359558313834,35.21007401757614,29.455836909189035,49.604561624137986,41.44535947165219,48.68634178657965,33.605121143914346,43.70146310698774,41.785315925650366,45.716713606666005,38.461366034992096,51.477833550680955,42.59618470256459,36.73475620070028,53.540662269494234,40.988772831424264,0.0,56.05859614471041,41.916088397784755,44.44470112339419,25.65596386694359,45.755414876979586,0.0,50.292032271387846,43.186136745119896,46.49063130091855,33.002322086219046,30.80701095551884,31.070055404989276,39.98936655638148,21.610555033875006,44.21886321,6904
35.15782521396093,41.009474533863,35.3740341744802,37.950907589302055,40.813162403185885,40.44815033407445,28.689264405680987,29.525704096242425,43.43546677511081,34.899511977869864,42.588069461454175,50.159998568813805,45.250348810449765,40.449476811454794,39.711997983871115,36.966434700813565,0.0,39.11799681465229,38.01593263267382,38.23449806208715,44.53163466018231,17.534256254869145,41.07234917870726,44.625146815954146,43.86801963192939,51.062089251936975,39.75400901772456,41.129236310115175,30.174511658878124,47.99141388734176,39.07439075681635,50.59345988892388,28.144960224334046,47.30611902229111,16.84440818414844,37.68314972634171,46.625964148189816,35.36574317544058,42.49394963527695,29.045444025540025,44.58837100685742,40.999624441944015,37.54731773844109,43.07726200943147,0.0,52.31204821106021,46.87010873397866,49.864786663185676,30.03775691616963,54.678080588317265,53.027944899950825,37.1661005373529,41.48248590884991,50.70799819718261,43.06329030738462,51.79592196707073,32.824742345463605,55.31294723156528,40.756799167287,48.3535525,7204
39.63586516010327,46.151022177884485,43.809403550116684,48.16367958158137,41.74354363348839,48.13663469709756,41.80560264065796,44.83147012920901,46.577902857095175,49.189068183578236,38.63457487664883,0.0,46.11004979713964,41.67901330990094,40.256135813265296,45.25447532630348,41.966306309917336,45.8146842116602,47.161629270228,52.194210063146144,44.83806294121502,39.79978512341787,41.21867889791921,46.77380186092841,38.305782079907615,36.10630371271463,37.42842773646987,43.91856887705146,10.416191563786953,46.786332738207115,42.71817808487216,42.667730221993516,39.266064074675086,53.18874270485593,41.31740130175847,42.52437527598751,43.96642547149924,37.101961106121145,51.20329862132798,45.519481954735355,30.699667950267692,38.32725232176215,47.82747415661901,37.969094288608545,59.1657409670743,37.80556144232807,41.984479829132766,42.325860914788706,38.897654162240784,41.48902023601976,44.70619053923748,39.464900498315906,37.75326173275236,45.48002896292558,43.93416698380336,40.020380203783965,52.04092793976909,55.97725158392599,47.70473550408937,41.77521275,7804
35.96897600632792,43.026648883693994,40.56242654667675,40.59104837032333,39.18400905406173,36.88672503118554,39.968454876727996,43.49236260010249,43.97288543170957,46.587648359449766,44.08595202246609,42.33610289956821,0.0,45.22931161956863,39.46416588452214,30.14176550109592,41.26568453884881,38.67504604073163,55.004929370852714,40.826422556142134,39.41222541799702,59.8808703269353,36.43701420326496,0.0,0.0,37.48665730624458,46.98506030791689,41.3173968464203,43.51049719400617,42.39629173122845,58.13132083571713,43.63642476829043,51.49512947094599,48.8447633465531,40.77592167659822,40.123347218273175,58.249829985801064,28.02112151384204,46.908225334482786,64.78409327977369,34.35750155264177,42.867995495769854,41.73565607216978,44.43542641176871,25.779768417102357,44.88799919836736,0.0,43.928852076337705,47.85271151426518,41.08052437090763,17.31144394241998,18.50360538529379,44.76836212225817,37.78241338264162,37.32035062637984,48.47180712093296,41.69598474771031,57.24905335373509,38.796248945645274,38.24647579,8104
51.88971220561977,46.42281254924784,42.1149788928879,42.73046449373818,42.00522770564419,44.986726708625255,34.23901043715034,35.536946965388644,47.54715304733845,26.572685204254867,46.20438304516469,36.69556838900417,40.64496643099272,0.0,34.92555387987519,41.75334665639364,39.587091282355445,41.50168259068802,71.90383123130187,43.57175659697552,39.55806692076667,39.61449486017929,44.736600992306506,44.451726358280524,31.580799434351547,42.1313615829637,42.09441250120597,33.36016750879202,44.44439423356799,43.08239876343285,42.7307228080273,44.7221451336076,45.96491908919589,40.347443409013096,32.8755671900228,38.8490389917378,40.04810873854325,51.197571836211964,43.4788812734224,44.34411025897273,39.43863640505592,47.56758686013503,40.29132800352693,37.50515242605337,40.15305644189827,40.95318387679542,45.27723765100819,43.67994889110953,44.28618216248129,46.21533102025267,43.186869780210614,40.57718377162993,50.97961912106317,43.304911019201136,40.032824689180174,46.25803374839579,40.261975824904816,47.531106225120446,43.501567521643565,37.10983769,8404
40.69563074859029,41.80547966609715,39.351966706750325,45.34246942603608,44.4363148279736,49.6963285145785,38.63961767751053,43.78280605879362,39.89312560366032,40.712936494636196,44.06971916622649,50.71126079830251,54.12999718499662,54.13183409118983,35.56872432548488,0.0,46.47399691694132,34.632487873259514,35.52991147615347,33.61061013437581,44.74379044475403,37.81839500871392,41.36879681579545,43.03342226787057,32.934737697399086,49.9449897685467,40.024105689624555,34.59176964332761,32.98033429096367,47.64429656159858,39.42451128393862,33.00023716469351,42.466727047825245,45.66318442673979,36.58035445523382,49.98674964787337,45.65771832552824,33.87338237287623,35.621653741534054,52.08263126550915,49.54166227352296,40.549983977690594,47.167883207333155,53.3654212885282,49.21706112372849,40.89486232343085,51.87437253253136,44.583933567525136,36.25434505770154,41.30229038167205,29.547509866717753,41.49077414460295,53.75422648417872,32.97152396643007,44.32744156753216,40.78978218378143,46.90550391423639,35.45539194766265,41.7128698700883,32.33638183,8704
